timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
60.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
60.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
60.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
60.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
60.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
61.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
61.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
61.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
61.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
61.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
61.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
62.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
62.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
62.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
62.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
62.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
62.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
63.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
63.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
63.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
63.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
63.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
63.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
64.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
64.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
64.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
64.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
64.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
64.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
65.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
65.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
65.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
65.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
65.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
65.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
65.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
66.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
66.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
66.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
66.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
66.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
66.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
66.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
67.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
67.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
67.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
67.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
67.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
67.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
67.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
68.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
68.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
68.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
68.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
68.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
68.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
69.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
69.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
69.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
69.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
69.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
69.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
70.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
70.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
70.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
70.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
70.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
70.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
71.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
71.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
71.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
71.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
71.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
71.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
72.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
72.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
72.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
72.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
72.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
72.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
73.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
73.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
73.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
73.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
73.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
73.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
74.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
74.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
74.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
74.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
74.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
74.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
75.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
75.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
75.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
75.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
75.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
75.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
76.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
76.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
76.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
76.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
76.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
76.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
77.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
77.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
77.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
77.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
77.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
77.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
78.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
78.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
78.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
78.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
78.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
78.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
79.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
79.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
79.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
79.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
79.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
79.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
80.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
80.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
80.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
80.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
80.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
80.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
81.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
81.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
81.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
81.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
81.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
81.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
82.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
82.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
82.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
82.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
82.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
82.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
83.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
83.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
83.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
83.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
83.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
83.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
84.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
84.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
84.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
84.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
84.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
84.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
85.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
85.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
85.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
85.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
